2458325.42475931,1.00006254936,1.0
2458325.42614818,1.00013656489,1.0
2458325.42753705,1.0000146385600002,1.0
2458325.42892592,0.9999933194889999,1.0
2458325.43031479,1.0000817448600001,1.0
2458325.43170366,1.00007043161,1.0
2458325.43309253,1.0001493397499999,1.0
2458325.4344814,0.999950319578,1.0
2458325.43587027,1.0000456016700001,1.0
2458325.43725914,0.999971360608,1.0
2458325.43864801,0.999811185607,1.0
2458325.44003688,1.0000911725700001,1.0
2458325.44142575,1.00012607596,1.0
2458325.44281462,1.00017866222,1.0
2458325.44420349,0.9999284070919999,1.0
2458325.44559236,0.999880212879,1.0
2458325.44698123,0.9999637450769999,1.0
2458325.4483701,0.999781109594,1.0
2458325.44975897,0.9998135847290001,1.0
2458325.45114784,0.99975490388,1.0
2458325.45253671,0.9997315156540001,1.0
2458325.45392558,0.99969179661,1.0
2458325.45531445,0.999847199208,1.0
2458325.45670332,0.999780953153,1.0
2458325.45809219,0.999798095308,1.0
2458325.45948106,0.999715748128,1.0
2458325.46086993,0.999917691297,1.0
2458325.4622588,0.999688438885,1.0
2458325.46364767,0.999688084858,1.0
2458325.46503654,0.999745206323,1.0
2458325.46642541,0.999751924391,1.0
2458325.46781428,0.999762656442,1.0
2458325.46920315,0.999852801326,1.0
2458325.47059202,0.999740191945,1.0
2458325.47198089,0.9996373126960001,1.0
2458325.47336976,0.999607957423,1.0
2458325.47475863,0.9996232947750001,1.0
2458325.4761475,0.9998267859100001,1.0
2458325.47753637,0.99993023999,1.0
2458325.47892525,0.999820424387,1.0
2458325.48031412,0.9997846603530001,1.0
2458325.48170299,0.999616370854,1.0
2458325.48309186,0.999778560655,1.0
2458325.48448073,0.999601081636,1.0
2458325.4858696,0.999828159916,1.0
2458325.48725847,0.9999953926270001,1.0
2458325.48864734,0.999754533802,1.0
2458325.49003621,0.999841894939,1.0
2458325.49142508,0.999748429697,1.0
2458325.49281395,0.999740836371,1.0
2458325.49420282,0.9997723554219999,1.0
2458325.49559169,0.999791059967,1.0
2458325.49698056,0.999706739378,1.0
2458325.49836943,0.999802925458,1.0
2458325.4997583,0.999592336614,1.0
2458325.50114717,0.999628962704,1.0
2458325.50253604,0.999803315713,1.0
2458325.50392491,0.999779645766,1.0
2458325.50531378,0.9999925455149999,1.0
2458325.50670265,0.999581876772,1.0
2458325.50809152,0.9998300923360001,1.0
2458325.50948039,0.999735221231,1.0
2458325.51086926,0.9997341029100001,1.0
2458325.51225813,0.999862749015,1.0
2458325.513647,0.999774420849,1.0
2458325.51503587,0.999874421566,1.0
2458325.51642474,0.9998745671029999,1.0
2458325.51781362,1.00002871924,1.0
2458325.51920249,0.9996647923119999,1.0
2458325.52059136,0.9998206951790001,1.0
2458325.52198023,0.999802975694,1.0
2458325.5233691,0.999772343615,1.0
2458325.52475797,0.999862163625,1.0
2458325.52614684,0.9997674616429999,1.0
2458325.52753571,0.999706343687,1.0
2458325.52892458,0.9997836177889999,1.0
2458325.53031345,0.9997630955050001,1.0
2458325.53170232,0.999705058125,1.0
2458325.53309119,0.999830126004,1.0
2458325.53448006,0.9996947817899999,1.0
2458325.53586893,0.999522858405,1.0
2458325.5372578,0.999719861096,1.0
2458325.53864667,0.999751514157,1.0
2458325.54003554,0.999693820363,1.0
2458325.54142441,0.999804859342,1.0
2458325.54281328,0.9997843504809999,1.0
2458325.54420215,0.9998457238490001,1.0
2458325.54559102,0.9996151922650001,1.0
2458325.5469799,0.9998802944349999,1.0
2458325.54836877,1.00007811163,1.0
2458325.54975764,0.9999571523690001,1.0
2458325.55114651,0.999900756841,1.0
2458325.55253538,0.999771989616,1.0
2458325.55392425,0.999884030836,1.0
2458325.55531312,0.999683365133,1.0
2458325.55670199,0.99998368859,1.0
2458325.55809086,0.9996888134849999,1.0
2458325.55947973,0.999753363547,1.0
2458325.5608686,0.999841302987,1.0
2458325.56225747,0.9999402618179999,1.0
2458325.56364634,1.0000663414700002,1.0
2458325.56503521,1.0001196023999999,1.0
2458325.56642408,0.9998048575149999,1.0
2458325.56781295,1.00010971012,1.0
2458325.56920182,1.00014983529,1.0
2458325.57059069,1.0001352878299998,1.0
2458325.57197957,1.00008035136,1.0
2458325.57336844,1.00013468577,1.0
2458325.57475731,1.00002308307,1.0
2458325.57614618,1.00011568999,1.0
2458325.57753505,1.00005591619,1.0
2458325.57892392,0.999872026522,1.0
2458325.58031279,1.0001157536399998,1.0
2458325.58170166,1.00020512279,1.0
2458325.58309053,0.9999090170970001,1.0
2458325.5844794,1.00010183631,1.0
2458325.58586827,1.00011420445,1.0
2458325.58725714,1.0000742813899999,1.0
2458325.58864601,1.00007250381,1.0
2458325.59003488,1.0000811869600001,1.0
2458325.59142375,1.0000642371100001,1.0
2458325.59281263,1.00009394304,1.0
2458325.5942015,1.00017527366,1.0
2458325.59559037,1.00004034091,1.0
2458325.59697924,1.0002144587100001,1.0
2458325.59836811,1.0000681953200001,1.0
2458325.59975698,1.0000756317,1.0
2458325.60114585,1.00017819949,1.0
2458325.60253472,1.0001259024,1.0
2458325.60392359,1.00021201693,1.0
2458325.60531246,1.00026310258,1.0
2458325.60670133,1.00003474512,1.0
2458325.6080902,1.00020254995,1.0
2458325.60947907,1.00008098136,1.0
2458325.61086794,0.9998828667649999,1.0
2458325.61225681,1.00003509686,1.0
2458325.61364569,1.0002405844,1.0
2458325.61503456,1.0001093916600001,1.0
2458325.61642343,0.999996680702,1.0
2458325.6178123,1.00018108905,1.0
2458325.61920117,1.0000472722,1.0
2458325.62059004,1.00031634119,1.0
2458325.62197891,1.00013116238,1.0
2458325.62336778,1.00016486009,1.0
2458325.62475665,1.00016639281,1.0
2458325.62614552,1.0001990786700001,1.0
2458325.62753439,0.9999635868700001,1.0
2458325.62892326,1.0000775384,1.0
2458325.63031213,0.999938960897,1.0
2458325.63170101,0.999767739914,1.0
2458325.63308988,0.999914621636,1.0
2458325.63447875,0.9999899893940001,1.0
2458325.63586762,1.00016648584,1.0
2458325.63725649,1.00028069467,1.0
2458325.63864536,1.00003406254,1.0
2458325.64003423,0.9999469632950001,1.0
2458325.6414231,1.00009568424,1.0
2458325.64281197,1.00004683792,1.0
2458325.64420084,1.00000886107,1.0
2458325.64558971,1.00008187934,1.0
2458325.64697858,0.999885177673,1.0
2458325.64836746,0.999942224401,1.0
2458325.64975633,1.00012843749,1.0
2458325.6511452,1.00008120967,1.0
2458325.65253407,1.00009937481,1.0
2458325.65392294,1.00013400661,1.0
2458325.65531181,1.00002073088,1.0
2458325.65670068,1.0001168436,1.0
2458325.65808955,1.00006159555,1.0
2458325.65947842,1.00009168391,1.0
2458325.66086729,1.0002099972799998,1.0
2458325.66225616,1.00004270181,1.0
2458325.66364504,1.00022173938,1.0
2458325.66503391,1.00006096509,1.0
2458325.66642278,0.9999669722560001,1.0
2458325.66781165,1.00000483013,1.0
2458325.66920052,0.999923926725,1.0
2458325.67058939,0.9999765037080001,1.0
2458325.67197826,1.00002269266,1.0
2458325.67336713,0.999989125081,1.0
2458325.674756,0.999937520372,1.0
2458325.67614487,1.0000232888200002,1.0
2458325.67753374,1.00011786164,1.0
2458325.67892262,1.00018441625,1.0
2458325.68031149,1.00017313146,1.0
2458325.68170036,1.0001461351,1.0
2458325.68308923,0.999982624277,1.0
2458325.6844781,0.999765842704,1.0
2458325.68586697,0.9999916061730001,1.0
2458325.68725584,1.00008526934,1.0
2458325.68864471,0.9999123274539999,1.0
2458325.69003358,1.0002372568200002,1.0
2458325.69142245,0.9999793161030001,1.0
2458325.69281132,1.00012024667,1.0
2458325.6942002,1.00004459898,1.0
2458325.69558907,1.00001927605,1.0
2458325.69697794,0.9999610091429999,1.0
2458325.69836681,0.999934880014,1.0
2458325.69975568,1.00025029707,1.0
2458325.70114455,1.00008281085,1.0
2458325.70253342,1.00012016927,1.0
2458325.70392229,1.00017106589,1.0
2458325.70531116,1.0000744398899999,1.0
2458325.70670003,1.0002277017499999,1.0
2458325.70808891,1.00011150984,1.0
2458325.70947778,0.999927599599,1.0
2458325.71086665,0.999955986805,1.0
2458325.71225552,1.0000028115100001,1.0
2458325.71364439,0.9999741727429999,1.0
2458325.71503326,0.9999601199320001,1.0
2458325.71642213,0.999902759818,1.0
2458325.717811,0.999977336865,1.0
2458325.71919987,1.00008987557,1.0
2458325.72058875,1.00015044766,1.0
2458325.72197762,1.00000519703,1.0
2458325.72336649,1.0000418771600001,1.0
2458325.72475536,1.0000962502600002,1.0
2458325.72614423,1.00010753397,1.0
2458325.7275331,0.999936115543,1.0
2458325.72892197,1.00008597382,1.0
2458325.73031084,1.00011669512,1.0
2458325.73169971,1.00005655235,1.0
2458325.73308858,1.00005541143,1.0
2458325.73447746,0.999995121887,1.0
2458325.73586633,0.999928271874,1.0
2458325.7372552,1.00005508777,1.0
2458325.73864407,0.99996252813,1.0
2458325.74003294,1.00007533735,1.0
2458325.74142181,0.999918924808,1.0
2458325.74281068,1.0000468869799999,1.0
2458325.74419955,0.9997596158480001,1.0
2458325.74558842,1.00021691767,1.0
2458325.7469773,1.00007814227,1.0
2458325.74836617,1.00004633623,1.0
2458325.74975504,1.0000270314,1.0
2458325.75114391,0.999930350945,1.0
2458325.75253278,0.9999329100609999,1.0
2458325.75392165,0.999980083639,1.0
2458325.75531052,1.00006549929,1.0
2458325.75669939,0.999933464447,1.0
2458325.75808827,1.0000608026200002,1.0
2458325.75947714,0.9998983361239999,1.0
2458325.76086601,1.0000790182400001,1.0
2458325.76225488,0.9999555650299999,1.0
2458325.76364375,0.9999226677959999,1.0
2458325.76503262,0.999927405519,1.0
2458325.76642149,0.999796212988,1.0
2458325.76781036,0.9999277517209999,1.0
2458325.76919923,0.999965715107,1.0
2458325.77058811,1.00051559617,1.0
2458325.77197698,1.0001177234999998,1.0
2458325.77336585,1.0000208339899999,1.0
2458325.77475472,1.0001135588299999,1.0
2458325.77614359,1.00010910389,1.0
2458325.77753246,0.9999871175,1.0
2458325.77892133,1.00010679296,1.0
2458325.7803102,1.00016670484,1.0
2458325.78169908,1.00002393216,1.0
2458325.78308795,0.999929572476,1.0
2458325.78447682,0.999950026443,1.0
2458325.78586569,0.9999614996289999,1.0
2458325.78725456,1.00006115175,1.0
2458325.78864343,1.0001763452299999,1.0
2458325.7900323,1.00018452963,1.0
2458325.79142117,1.0000506981200001,1.0
2458325.79281005,1.0000573658399998,1.0
2458325.79419892,1.0000818672,1.0
2458325.79558779,1.00017928285,1.0
2458325.79697666,1.00001891115,1.0
2458325.79836553,0.999797367518,1.0
2458325.7997544,0.999988990973,1.0
2458325.80114327,0.999841942459,1.0
2458325.80253214,1.0000415174200001,1.0
2458325.80392101,1.00010125825,1.0
2458325.80530989,1.000053908,1.0
2458325.80669876,1.00012620323,1.0
2458325.80808763,1.00001564032,1.0
2458325.8094765,1.0001430882,1.0
2458325.81086537,0.999957085407,1.0
2458325.81225424,1.0001433855600002,1.0
2458325.81364311,1.00009069798,1.0
2458325.81503199,1.00011420486,1.0
2458325.81642086,1.00015444455,1.0
2458325.81780973,1.00002284011,1.0
2458325.8191986,0.9998353542530001,1.0
2458325.82058747,1.00001616937,1.0
2458325.82197634,1.0000688919,1.0
2458325.82336521,1.0000892748299999,1.0
2458325.82475408,0.9998147199390001,1.0
2458325.82614296,1.0000926358,1.0
2458325.82753183,1.0001079644600002,1.0
2458325.8289207,1.0002051818000002,1.0
2458325.83030957,0.999874411769,1.0
2458325.83169844,1.00005550968,1.0
2458325.83308731,0.9998854836229999,1.0
2458325.83447618,0.9999007441600001,1.0
2458325.83586506,1.0000792549200002,1.0
2458325.83725393,1.0000875384799999,1.0
2458325.8386428,0.999879265652,1.0
2458325.84003167,0.9999800448639999,1.0
2458325.84142054,1.0001641455399999,1.0
2458325.84280941,1.00008009092,1.0
2458325.84419828,1.00011193919,1.0
2458325.84558715,1.0001578533600002,1.0
2458325.84697603,0.9999407999940001,1.0
2458325.8483649,1.0001660489700002,1.0
2458325.84975377,0.999880630106,1.0
2458325.85114264,0.999991208885,1.0
2458325.85253151,0.999981677024,1.0
2458325.85392038,0.999980850944,1.0
2458325.85530925,0.9999293938689999,1.0
2458325.85669813,1.0000750647799999,1.0
2458325.858087,1.00002484241,1.0
2458325.85947587,1.00011732087,1.0
2458325.86086474,1.0000660528899998,1.0
2458325.86225361,0.999987464447,1.0
2458325.86364248,1.00010330918,1.0
2458325.86503135,0.9999951475130001,1.0
2458325.86642023,1.00001519393,1.0
2458325.8678091,1.00018925444,1.0
2458325.86919797,0.9997961924009999,1.0
2458325.87058684,1.0000608845999999,1.0
2458325.87197571,0.9999688465279999,1.0
2458325.87336458,0.999884645686,1.0
2458325.87475345,0.999845674562,1.0
2458325.87614233,0.999985082079,1.0
2458325.8775312,0.999832535263,1.0
2458325.87892007,1.00002584736,1.0
2458325.88030894,1.00012529976,1.0
2458325.88169781,0.999904606106,1.0
2458325.88308668,0.999912205798,1.0
2458325.88447555,0.999968973761,1.0
2458325.88586443,0.9999716035089999,1.0
2458325.8872533,1.00001641205,1.0
2458325.88864217,1.00012029864,1.0
2458325.89003104,1.00000222763,1.0
2458325.89141991,1.00009663474,1.0
2458325.89280878,0.999978938581,1.0
2458325.89419765,1.00000861964,1.0
2458325.89558653,1.00005284592,1.0
2458325.8969754,1.00010150052,1.0
2458325.89836427,0.9998237812530001,1.0
2458325.89975314,0.999966161667,1.0
2458325.90114201,0.999965155954,1.0
2458325.90253088,1.00015660072,1.0
2458325.90391975,1.0000070561,1.0
2458325.90530863,1.0000362963299998,1.0
2458325.9066975,1.00022173187,1.0
2458325.90808637,1.00017621409,1.0
2458325.90947524,1.00011171384,1.0
2458325.91086411,1.0000163728799998,1.0
2458325.91225298,1.00011445416,1.0
2458325.91364186,1.00025296109,1.0
2458325.91503073,1.00009696626,1.0
2458325.9164196,1.00000583151,1.0
2458325.91780847,1.00002229517,1.0
2458325.91919734,0.999855012976,1.0
2458325.92058621,1.0001578715100001,1.0
2458325.92197508,0.9999229669290001,1.0
2458325.92336396,1.00007755124,1.0
2458325.92475283,1.00012658666,1.0
2458325.9261417,0.999914572699,1.0
2458325.92753057,0.999699589313,1.0
2458325.92891944,0.999769937851,1.0
2458325.93030831,0.999983383305,1.0
2458325.93169719,1.0001485723899999,1.0
2458325.93308606,1.0002120647700001,1.0
2458325.93447493,0.999962405131,1.0
2458325.9358638,0.999749330438,1.0
2458325.93725267,1.00001119104,1.0
2458325.93864154,0.9999088458550001,1.0
2458325.94003041,0.9999589944939999,1.0
2458325.94141929,0.9999332975309999,1.0
2458325.94280816,1.0000728611799998,1.0
2458325.94419703,1.00012817765,1.0
2458325.9455859,1.0003274339100001,1.0
2458325.94697477,1.0000970513,1.0
2458325.94836364,1.0001872322799998,1.0
2458325.94975252,0.999944799292,1.0
2458325.95114139,1.00018018212,1.0
2458325.95253026,1.0000395599299998,1.0
2458325.95391913,1.00005589741,1.0
2458325.955308,0.999862430272,1.0
2458325.95669687,1.00012205246,1.0
2458325.95808575,1.0000114935700002,1.0
2458325.95947462,1.0000012030299998,1.0
2458325.96086349,1.0000825187,1.0
2458325.96225236,0.9998694985690001,1.0
2458325.9650301,1.0000162902299998,1.0
2458325.96641897,0.9999924682379999,1.0
2458325.96780785,0.999680507104,1.0
2458325.96919672,1.00004721106,1.0
2458325.97058559,1.00007241802,1.0
2458325.97197446,1.00002852679,1.0
2458325.97336333,0.999766828231,1.0
2458325.9747522,1.00000588606,1.0
2458325.97614108,0.999789484527,1.0
2458325.97752995,0.999979617592,1.0
2458325.97891882,1.00005243117,1.0
2458325.98030769,1.00008671095,1.0
2458325.98169656,0.9998745498289999,1.0
2458325.98308543,1.00009013649,1.0
2458325.98447431,0.999918919575,1.0
2458325.98586318,1.00016313291,1.0
2458325.98725205,1.00000740113,1.0
2458325.98864092,1.0000089034,1.0
2458325.99002979,1.0000176033900001,1.0
2458325.99141866,0.999964501379,1.0
2458325.99280754,1.0001037368799999,1.0
2458325.99419641,0.999978580897,1.0
2458325.99558528,1.00010024315,1.0
2458325.99697415,0.999998297687,1.0
2458325.99836302,1.0000273558,1.0
2458325.99975189,0.9998467016060001,1.0
2458326.00114077,1.00001132923,1.0
2458326.00252964,0.999828306427,1.0
2458326.00391851,0.99997772641,1.0
2458326.00530738,1.00004429056,1.0
2458326.00669625,0.999979295371,1.0
2458326.00808512,0.999766526357,1.0
2458326.009474,0.999957782995,1.0
2458326.01086287,0.9998728803679999,1.0
2458326.01225174,0.999945855902,1.0
2458326.01364061,0.999829866118,1.0
2458326.01502948,0.999945205992,1.0
2458326.01641835,1.00005171951,1.0
2458326.01780723,1.00003482798,1.0
2458326.0191961,0.9999338508460001,1.0
2458326.02058497,0.9998876899169999,1.0
2458326.02197384,1.0001099111799998,1.0
2458326.02336271,0.9999671316769999,1.0
2458326.02475159,1.0001956987,1.0
2458326.02614046,0.9999050069600001,1.0
2458326.02752933,1.00001260664,1.0
2458326.0289182,1.00007837831,1.0
2458326.03030707,0.999958123201,1.0
2458326.03169594,0.999973515767,1.0
2458326.03308482,1.0000523556999998,1.0
2458326.03447369,1.0001347386200001,1.0
2458326.03586256,1.0000106835,1.0
2458326.03725143,1.00007901365,1.0
2458326.0386403,0.999855712172,1.0
2458326.04002917,0.999852695716,1.0
2458326.04141805,0.9998368833779999,1.0
2458326.04280692,0.999990022063,1.0
2458326.04419579,1.00010083699,1.0
2458326.04558466,1.00000416586,1.0
2458326.04697353,0.9998669703640001,1.0
2458326.0483624,0.999836675765,1.0
2458326.04975128,0.9999869512780001,1.0
2458326.05114015,1.00016233869,1.0
2458326.05252902,0.9998093735119999,1.0
2458326.05391789,0.999915910351,1.0
2458326.05530676,1.00010845076,1.0
2458326.05669564,1.00002236519,1.0
2458326.05808451,0.999915651088,1.0
2458326.05947338,1.00012855141,1.0
2458326.06086225,0.9999181174189999,1.0
2458326.06225112,0.99998185668,1.0
2458326.06363999,1.0000658232200001,1.0
2458326.06502887,1.00010075067,1.0
2458326.06641774,1.0000387263200001,1.0
2458326.06780661,1.00000660936,1.0
2458326.06919548,1.0000388756899998,1.0
2458326.07058435,1.00009964743,1.0
2458326.07197323,1.00004931984,1.0
2458326.0733621,0.999959929532,1.0
2458326.07475097,0.999926388609,1.0
2458326.07613984,1.00010278612,1.0
2458326.07752871,1.00007649596,1.0
2458326.07891758,1.0000309777299998,1.0
2458326.08030646,1.00011427562,1.0
2458326.08169533,0.9998933373989999,1.0
2458326.0830842,1.00007330905,1.0
2458326.08447307,1.00000270006,1.0
2458326.08586194,1.00018319096,1.0
2458326.08725082,1.0001352483,1.0
2458326.08863969,0.999964686376,1.0
2458326.09002856,0.999862793318,1.0
2458326.09141743,0.999882766603,1.0
2458326.0928063,0.9999705812299999,1.0
2458326.09419517,0.9999036226610001,1.0
2458326.09558405,1.00003031063,1.0
2458326.09697292,1.0000040163400001,1.0
2458326.09836179,0.999977080642,1.0
2458326.09975066,0.999822569771,1.0
2458326.10113953,0.999915914248,1.0
2458326.10252841,1.00000626482,1.0
2458326.10391728,1.00020283951,1.0
2458326.10530615,0.9999141596,1.0
2458326.10669502,1.00003985797,1.0
2458326.10808389,0.9999980231739999,1.0
2458326.10947276,0.9998882661640001,1.0
2458326.11086164,0.9999926038979999,1.0
2458326.11225051,0.999991730086,1.0
2458326.11363938,1.0002109940000001,1.0
2458326.11502825,1.00017427981,1.0
2458326.11641712,0.9998767048389999,1.0
2458326.117806,0.999881569552,1.0
2458326.11919487,1.00003899454,1.0
2458326.12058374,1.00003169726,1.0
2458326.12197261,1.0000627381,1.0
2458326.12336148,0.999960476181,1.0
2458326.12475036,0.999919670845,1.0
2458326.12613923,1.00015308692,1.0
2458326.1275281,1.0000145100700002,1.0
2458326.12891697,1.00004106029,1.0
2458326.13030584,1.00022566891,1.0
2458326.13169472,0.999757898896,1.0
2458326.13308359,0.999971741662,1.0
2458326.13447246,1.0000458752099999,1.0
2458326.13586133,0.999985061649,1.0
2458326.1372502,1.00002432215,1.0
2458326.13863907,1.00004411183,1.0
2458326.14002795,1.00005635891,1.0
2458326.14141682,0.999667509546,1.0
2458326.14280569,0.999971946751,1.0
2458326.14419456,1.0000536717200001,1.0
2458326.14558343,1.0001551669,1.0
2458326.14697231,1.00019609993,1.0
2458326.14836118,1.00012831662,1.0
2458326.14975005,0.999990123185,1.0
2458326.15113892,1.00011441941,1.0
2458326.15252779,1.00007613242,1.0
2458326.15391667,1.00004034278,1.0
2458326.15530554,1.00015327984,1.0
2458326.15669441,0.9997759617569999,1.0
2458326.15808328,0.999974098237,1.0
2458326.15947215,0.999890348386,1.0
2458326.16086103,1.0000892851899998,1.0
2458326.1622499,0.9999921694380001,1.0
2458326.16363877,0.999903203091,1.0
2458326.16502764,0.999913989003,1.0
2458326.16641651,1.00013470202,1.0
2458326.16780539,0.999947267358,1.0
2458326.16919426,0.9999433678470001,1.0
2458326.17058313,1.00010382167,1.0
2458326.171972,0.999961651812,1.0
2458326.17336087,0.99992008934,1.0
2458326.17474975,1.00007187767,1.0
2458326.17613862,0.999943364703,1.0
2458326.17752749,0.999881568965,1.0
2458326.17891636,0.999912305922,1.0
2458326.18030523,0.9999596897849999,1.0
2458326.1816941,0.999752595615,1.0
2458326.18308298,1.00001223044,1.0
2458326.18447185,0.99979348188,1.0
2458326.18586072,1.00007340367,1.0
2458326.18724959,0.999903366057,1.0
2458326.18863846,1.0000789546100002,1.0
2458326.19002734,1.00015144783,1.0
2458326.19141621,1.00002729043,1.0
2458326.19280508,0.999933415844,1.0
2458326.19419395,1.00001861605,1.0
2458326.19558282,0.9999947460999999,1.0
2458326.1969717,0.9999842957709999,1.0
2458326.19836057,0.999921335212,1.0
2458326.19974944,0.99999770691,1.0
2458326.20113831,1.0000618915100001,1.0
2458326.20252718,0.999869385888,1.0
2458326.20391606,1.0001709428899999,1.0
2458326.20530493,0.9999185622840001,1.0
2458326.2066938,0.999887015625,1.0
2458326.20808267,1.00006646067,1.0
2458326.20947154,1.00011361089,1.0
2458326.21086042,1.0001563164,1.0
2458326.21224929,0.999972059238,1.0
2458326.21363816,0.999861357833,1.0
2458326.21502703,1.00010799671,1.0
2458326.2164159,1.00005940572,1.0
2458326.21780478,0.9998719094410001,1.0
2458326.21919365,1.00009109749,1.0
2458326.22058252,0.9999493332430001,1.0
2458326.22197139,1.00008679107,1.0
2458326.22336026,0.9998195223440001,1.0
2458326.22474914,0.9999691948999999,1.0
2458326.22613801,0.999966232412,1.0
2458326.22752688,0.9999727978899999,1.0
2458326.22891575,0.9999684694869999,1.0
2458326.23030463,1.00007629744,1.0
2458326.2316935,1.0000524102500001,1.0
2458326.23308237,0.999957651883,1.0
2458326.23447124,0.9997619808179999,1.0
2458326.23586011,1.0001142945100001,1.0
2458326.23724899,0.999840253819,1.0
2458326.23863786,1.0000246687999998,1.0
2458326.24002673,0.999797203067,1.0
2458326.2414156,0.999970102439,1.0
2458326.24280447,0.9998789272509999,1.0
2458326.24419335,0.9999669282960001,1.0
2458326.24558222,1.00016866524,1.0
2458326.24697109,1.0001262151299999,1.0
2458326.24835996,0.999852625204,1.0
2458326.24974883,1.0000996524899999,1.0
2458326.25113771,1.0002430549299999,1.0
2458326.25252658,1.00006749808,1.0
2458326.25391545,1.00002469454,1.0
2458326.25530432,0.999926828538,1.0
2458326.25669319,0.9999056813989999,1.0
2458326.25808207,0.99982757951,1.0
2458326.25947094,0.999802484875,1.0
2458326.26085981,0.9998049028799999,1.0
2458326.26224868,1.00005046176,1.0
2458326.26363755,0.9999824533600001,1.0
2458326.26502643,1.0001029036,1.0
2458326.2664153,1.0000790547,1.0
2458326.26780417,0.999934447988,1.0
2458326.26919304,0.999779210509,1.0
2458326.27058192,0.999974278865,1.0
2458326.27197079,1.00006333324,1.0
2458326.27335966,0.999869241919,1.0
2458326.27474853,1.0001363136599999,1.0
2458326.2761374,1.00004520248,1.0
2458326.27752628,0.9999369887880001,1.0
2458326.27891515,1.00002231479,1.0
2458326.28030402,1.0000028834999999,1.0
2458326.28169289,0.999860663968,1.0
2458326.28308176,0.999864622024,1.0
2458326.28447064,0.999961682706,1.0
2458326.28585951,0.999911809013,1.0
2458326.28724838,1.00007801831,1.0
2458326.28863725,0.999972637013,1.0
