0.248,0.98777,0.000010
0.2485,0.987769,0.000010
0.249,0.987768,0.000010
0.2495,0.987767,0.000010
0.25,0.987767,0.000010
0.2505,0.987767,0.000010
0.251,0.987768,0.000010
0.2515,0.987769,0.000010
0.252,0.98777,0.000010
0.2525,0.987772,0.000010
0.253,0.987774,0.000010
0.2535,0.987777,0.000010
0.254,0.987779,0.000010
0.2545,0.987783,0.000010
0.255,0.987786,0.000010
0.2555,0.98779,0.000010
0.256,0.987795,0.000010
0.2565,0.987799,0.000010
0.257,0.987804,0.000010
0.2575,0.98781,0.000010
0.258,0.987816,0.000010
0.2585,0.987822,0.000010
0.259,0.987829,0.000010
0.2595,0.987836,0.000010
0.26,0.987844,0.000010
0.2605,0.987852,0.000010
0.261,0.98786,0.000010
0.2615,0.987869,0.000010
0.262,0.987878,0.000010
0.2625,0.987888,0.000010
0.263,0.987898,0.000010
0.2635,0.987908,0.000010
0.264,0.987919,0.000010
0.2645,0.987931,0.000010
0.265,0.987943,0.000010
0.2655,0.987955,0.000010
0.266,0.987968,0.000010
0.2665,0.987981,0.000010
0.267,0.987995,0.000010
0.2675,0.98801,0.000010
0.268,0.988024,0.000010
0.2685,0.98804,0.000010
0.269,0.988056,0.000010
0.2695,0.988072,0.000010
0.27,0.988089,0.000010
0.2705,0.988107,0.000010
0.271,0.988125,0.000010
0.2715,0.988144,0.000010
0.272,0.988163,0.000010
0.2725,0.988183,0.000010
0.273,0.988203,0.000010
0.2735,0.988225,0.000010
0.274,0.988246,0.000010
0.2745,0.988269,0.000010
0.275,0.988292,0.000010
0.2755,0.988316,0.000010
0.276,0.98834,0.000010
0.2765,0.988366,0.000010
0.277,0.988392,0.000010
0.2775,0.988419,0.000010
0.278,0.988446,0.000010
0.2785,0.988474,0.000010
0.279,0.988504,0.000010
0.2795,0.988534,0.000010
0.28,0.988565,0.000010
0.2805,0.988596,0.000010
0.281,0.988629,0.000010
0.2815,0.988663,0.000010
0.282,0.988698,0.000010
0.2825,0.988733,0.000010
0.283,0.98877,0.000010
0.2835,0.988808,0.000010
0.284,0.988847,0.000010
0.2845,0.988887,0.000010
0.285,0.988928,0.000010
0.2855,0.98897,0.000010
0.286,0.989014,0.000010
0.2865,0.989059,0.000010
0.287,0.989105,0.000010
0.2875,0.989153,0.000010
0.288,0.989202,0.000010
0.2885,0.989253,0.000010
0.289,0.989306,0.000010
0.2895,0.98936,0.000010
0.29,0.989415,0.000010
0.2905,0.989473,0.000010
0.291,0.989532,0.000010
0.2915,0.989594,0.000010
0.292,0.989657,0.000010
0.2925,0.989723,0.000010
0.293,0.989791,0.000010
0.2935,0.989861,0.000010
0.294,0.989934,0.000010
0.2945,0.99001,0.000010
0.295,0.990088,0.000010
0.2955,0.99017,0.000010
0.296,0.990255,0.000010
0.2965,0.990343,0.000010
0.297,0.990435,0.000010
0.2975,0.990531,0.000010
0.298,0.990631,0.000010
0.2985,0.990736,0.000010
0.299,0.990846,0.000010
0.2995,0.990962,0.000010
0.3,0.991085,0.000010
0.3005,0.991214,0.000010
0.301,0.991352,0.000010
0.3015,0.9915,0.000010
0.302,0.99166,0.000010
0.3025,0.991834,0.000010
0.303,0.992051,0.000010
0.3035,0.992355,0.000010
0.304,0.992703,0.000010
0.3045,0.99308,0.000010
0.305,0.993477,0.000010
0.3055,0.993889,0.000010
0.306,0.994309,0.000010
0.3065,0.994734,0.000010
0.307,0.995161,0.000010
0.3075,0.995586,0.000010
0.308,0.996006,0.000010
0.3085,0.996418,0.000010
0.309,0.996821,0.000010
0.3095,0.997212,0.000010
0.31,0.997587,0.000010
0.3105,0.997946,0.000010
0.311,0.998286,0.000010
0.3115,0.998605,0.000010
0.312,0.9989,0.000010
0.3125,0.999169,0.000010
0.313,0.999409,0.000010
0.3135,0.999616,0.000010
0.314,0.999787,0.000010
0.3145,0.999917,0.000010
0.315,0.999993,0.000010
0.3155,1,0.000010
0.316,1,0.000010
0.3165,1,0.000010
0.317,1,0.000010
0.3175,1,0.000010
0.318,1,0.000010
0.3185,1,0.000010
0.319,1,0.000010
0.3195,1,0.000010
0.32,1,0.000010
0.3205,1,0.000010
0.321,1,0.000010
0.3215,1,0.000010
0.322,1,0.000010
0.3225,1,0.000010
0.323,1,0.000010
0.3235,1,0.000010
0.324,1,0.000010
0.3245,1,0.000010
0.325,1,0.000010
0.3255,1,0.000010
0.326,1,0.000010
0.3265,1,0.000010
0.327,1,0.000010
0.3275,1,0.000010
0.328,1,0.000010
0.3285,1,0.000010
0.329,1,0.000010
0.3295,1,0.000010
0.33,1,0.000010
0.3305,1,0.000010
0.331,1,0.000010
0.3315,1,0.000010
0.332,1,0.000010
0.3325,1,0.000010
0.333,1,0.000010
0.3335,1,0.000010
0.334,1,0.000010
0.3345,1,0.000010
0.335,1,0.000010
0.3355,1,0.000010
0.336,1,0.000010
0.3365,1,0.000010
0.337,1,0.000010
0.3375,1,0.000010
0.338,1,0.000010
0.3385,1,0.000010
0.339,1,0.000010
0.3395,1,0.000010
0.34,1,0.000010
0.3405,1,0.000010
0.341,1,0.000010
0.3415,1,0.000010
0.342,1,0.000010
0.3425,1,0.000010
0.343,1,0.000010
0.3435,1,0.000010
0.344,1,0.000010
0.3445,1,0.000010
0.345,1,0.000010
0.3455,1,0.000010
0.346,1,0.000010
0.3465,1,0.000010
0.347,1,0.000010
0.3475,1,0.000010
0.348,1,0.000010
0.3485,1,0.000010
0.349,1,0.000010
0.3495,1,0.000010
0.35,1,0.000010
0.3505,1,0.000010
0.351,1,0.000010
0.3515,1,0.000010
0.352,1,0.000010
0.3525,1,0.000010
0.353,1,0.000010
0.3535,1,0.000010
0.354,1,0.000010
0.3545,1,0.000010
0.355,1,0.000010
0.3555,1,0.000010
0.356,1,0.000010
0.3565,1,0.000010
0.357,1,0.000010
0.3575,1,0.000010
0.358,1,0.000010
0.3585,1,0.000010
0.359,1,0.000010
0.3595,1,0.000010
0.36,1,0.000010
0.3605,1,0.000010
0.361,1,0.000010
0.3615,1,0.000010
0.362,1,0.000010
0.3625,1,0.000010
0.363,1,0.000010
0.3635,1,0.000010
0.364,1,0.000010
0.3645,1,0.000010
0.365,1,0.000010
0.3655,1,0.000010
0.366,1,0.000010
0.3665,1,0.000010
0.367,1,0.000010
0.3675,1,0.000010
0.368,1,0.000010
0.3685,1,0.000010
0.369,1,0.000010
0.3695,1,0.000010
0.37,1,0.000010
0.3705,1,0.000010
0.371,1,0.000010
0.3715,1,0.000010
0.372,1,0.000010
0.3725,1,0.000010
0.373,1,0.000010
0.3735,1,0.000010
0.374,1,0.000010
0.3745,1,0.000010
0.375,1,0.000010
0.3755,1,0.000010
0.376,1,0.000010
0.3765,1,0.000010
0.377,1,0.000010
0.3775,1,0.000010
0.378,1,0.000010
0.3785,1,0.000010
0.379,1,0.000010
0.3795,1,0.000010
0.38,1,0.000010
0.3805,1,0.000010
0.381,1,0.000010
0.3815,1,0.000010
0.382,1,0.000010
0.3825,1,0.000010
0.383,1,0.000010
0.3835,1,0.000010
0.384,1,0.000010
0.3845,1,0.000010
0.385,1,0.000010
0.3855,1,0.000010
0.386,1,0.000010
0.3865,1,0.000010
0.387,1,0.000010
0.3875,1,0.000010
0.388,1,0.000010
0.3885,1,0.000010
0.389,1,0.000010
0.3895,1,0.000010
0.39,1,0.000010
0.3905,1,0.000010
0.391,1,0.000010
0.3915,1,0.000010
0.392,1,0.000010
0.3925,1,0.000010
0.393,1,0.000010
0.3935,1,0.000010
0.394,1,0.000010
0.3945,1,0.000010
0.395,1,0.000010
0.3955,1,0.000010
0.396,1,0.000010
0.3965,1,0.000010
0.397,1,0.000010
0.3975,1,0.000010
0.398,1,0.000010
0.3985,1,0.000010
0.399,1,0.000010
0.3995,1,0.000010
0.4,1,0.000010
0.4005,1,0.000010
0.401,1,0.000010
0.4015,1,0.000010
0.402,1,0.000010
0.4025,1,0.000010
0.403,1,0.000010
0.4035,1,0.000010
0.404,1,0.000010
0.4045,1,0.000010
0.405,1,0.000010
0.4055,1,0.000010
0.406,1,0.000010
0.4065,1,0.000010
0.407,1,0.000010
0.4075,1,0.000010
0.408,1,0.000010
0.4085,1,0.000010
0.409,1,0.000010
0.4095,1,0.000010
0.41,1,0.000010
0.4105,1,0.000010
0.411,1,0.000010
0.4115,1,0.000010
0.412,1,0.000010
0.4125,1,0.000010
0.413,1,0.000010
0.4135,1,0.000010
0.414,1,0.000010
0.4145,1,0.000010
0.415,1,0.000010
0.4155,1,0.000010
0.416,1,0.000010
0.4165,1,0.000010
0.417,1,0.000010
0.4175,1,0.000010
0.418,1,0.000010
0.4185,1,0.000010
0.419,1,0.000010
0.4195,1,0.000010
0.42,1,0.000010
0.4205,1,0.000010
0.421,1,0.000010
0.4215,1,0.000010
0.422,1,0.000010
0.4225,1,0.000010
0.423,1,0.000010
0.4235,1,0.000010
0.424,1,0.000010
0.4245,1,0.000010
0.425,1,0.000010
0.4255,1,0.000010
0.426,1,0.000010
0.4265,1,0.000010
0.427,1,0.000010
0.4275,1,0.000010
0.428,1,0.000010
0.4285,1,0.000010
0.429,1,0.000010
0.4295,1,0.000010
0.43,1,0.000010
0.4305,1,0.000010
0.431,1,0.000010
0.4315,1,0.000010
0.432,1,0.000010
0.4325,1,0.000010
0.433,1,0.000010
0.4335,1,0.000010
0.434,1,0.000010
0.4345,1,0.000010
0.435,1,0.000010
0.4355,1,0.000010
0.436,1,0.000010
0.4365,1,0.000010
0.437,1,0.000010
0.4375,1,0.000010
0.438,1,0.000010
0.4385,1,0.000010
0.439,1,0.000010
0.4395,1,0.000010
0.44,1,0.000010
0.4405,1,0.000010
0.441,1,0.000010
0.4415,1,0.000010
0.442,1,0.000010
0.4425,1,0.000010
0.443,1,0.000010
0.4435,1,0.000010
0.444,1,0.000010
0.4445,1,0.000010
0.445,1,0.000010
0.4455,1,0.000010
0.446,1,0.000010
0.4465,1,0.000010
0.447,1,0.000010
0.4475,1,0.000010
0.448,1,0.000010
0.4485,1,0.000010
0.449,1,0.000010
0.4495,1,0.000010
0.45,1,0.000010
0.4505,1,0.000010
0.451,1,0.000010
0.4515,1,0.000010
0.452,1,0.000010
0.4525,1,0.000010
0.453,1,0.000010
0.4535,1,0.000010
0.454,1,0.000010
0.4545,1,0.000010
0.455,1,0.000010
0.4555,1,0.000010
0.456,1,0.000010
0.4565,1,0.000010
0.457,1,0.000010
0.4575,1,0.000010
0.458,1,0.000010
0.4585,1,0.000010
0.459,1,0.000010
0.4595,1,0.000010
0.46,1,0.000010
0.4605,1,0.000010
0.461,1,0.000010
0.4615,1,0.000010
0.462,1,0.000010
0.4625,1,0.000010
0.463,1,0.000010
0.4635,1,0.000010
0.464,1,0.000010
0.4645,1,0.000010
0.465,1,0.000010
0.4655,1,0.000010
0.466,1,0.000010
0.4665,1,0.000010
0.467,1,0.000010
0.4675,1,0.000010
0.468,1,0.000010
0.4685,1,0.000010
0.469,1,0.000010
0.4695,1,0.000010
0.47,1,0.000010
0.4705,1,0.000010
0.471,1,0.000010
0.4715,1,0.000010
0.472,1,0.000010
0.4725,1,0.000010
0.473,1,0.000010
0.4735,1,0.000010
0.474,1,0.000010
0.4745,1,0.000010
0.475,1,0.000010
0.4755,1,0.000010
0.476,1,0.000010
0.4765,1,0.000010
0.477,1,0.000010
0.4775,1,0.000010
0.478,1,0.000010
0.4785,1,0.000010
0.479,1,0.000010
0.4795,1,0.000010
0.48,1,0.000010
0.4805,1,0.000010
0.481,1,0.000010
0.4815,1,0.000010
0.482,1,0.000010
0.4825,1,0.000010
0.483,1,0.000010
0.4835,1,0.000010
0.484,1,0.000010
0.4845,1,0.000010
0.485,1,0.000010
0.4855,1,0.000010
0.486,1,0.000010
0.4865,1,0.000010
0.487,1,0.000010
0.4875,1,0.000010
0.488,1,0.000010
0.4885,1,0.000010
0.489,1,0.000010
0.4895,1,0.000010
0.49,1,0.000010
0.4905,1,0.000010
0.491,1,0.000010
0.4915,1,0.000010
0.492,1,0.000010
0.4925,1,0.000010
0.493,1,0.000010
0.4935,1,0.000010
0.494,1,0.000010
0.4945,1,0.000010
0.495,1,0.000010
0.4955,1,0.000010
0.496,1,0.000010
0.4965,1,0.000010
0.497,1,0.000010
0.4975,1,0.000010
0.498,1,0.000010
0.4985,1,0.000010
0.499,1,0.000010
0.4995,1,0.000010
0.5,1,0.000010
0.5005,1,0.000010
0.501,1,0.000010
0.5015,1,0.000010
0.502,1,0.000010
0.5025,1,0.000010
0.503,1,0.000010
0.5035,1,0.000010
0.504,1,0.000010
0.5045,1,0.000010
0.505,1,0.000010
0.5055,1,0.000010
0.506,1,0.000010
0.5065,1,0.000010
0.507,1,0.000010
0.5075,1,0.000010
0.508,1,0.000010
0.5085,1,0.000010
0.509,1,0.000010
0.5095,1,0.000010
0.51,1,0.000010
0.5105,1,0.000010
0.511,1,0.000010
0.5115,1,0.000010
0.512,1,0.000010
0.5125,1,0.000010
0.513,1,0.000010
0.5135,1,0.000010
0.514,1,0.000010
0.5145,1,0.000010
0.515,1,0.000010
0.5155,1,0.000010
0.516,1,0.000010
0.5165,1,0.000010
0.517,1,0.000010
0.5175,1,0.000010
0.518,1,0.000010
0.5185,1,0.000010
0.519,1,0.000010
0.5195,1,0.000010
0.52,1,0.000010
0.5205,1,0.000010
0.521,1,0.000010
0.5215,1,0.000010
0.522,1,0.000010
0.5225,1,0.000010
0.523,1,0.000010
0.5235,1,0.000010
0.524,1,0.000010
0.5245,1,0.000010
0.525,1,0.000010
0.5255,1,0.000010
0.526,1,0.000010
0.5265,1,0.000010
0.527,1,0.000010
0.5275,1,0.000010
0.528,1,0.000010
0.5285,1,0.000010
0.529,1,0.000010
0.5295,1,0.000010
0.53,1,0.000010
0.5305,1,0.000010
0.531,1,0.000010
0.5315,1,0.000010
0.532,1,0.000010
0.5325,1,0.000010
0.533,1,0.000010
0.5335,1,0.000010
0.534,1,0.000010
0.5345,1,0.000010
0.535,1,0.000010
0.5355,1,0.000010
0.536,1,0.000010
0.5365,1,0.000010
0.537,1,0.000010
0.5375,1,0.000010
0.538,1,0.000010
0.5385,1,0.000010
0.539,1,0.000010
0.5395,1,0.000010
0.54,1,0.000010
0.5405,1,0.000010
0.541,1,0.000010
0.5415,1,0.000010
0.542,1,0.000010
0.5425,1,0.000010
0.543,1,0.000010
0.5435,1,0.000010
0.544,1,0.000010
0.5445,1,0.000010
0.545,1,0.000010
0.5455,1,0.000010
0.546,1,0.000010
0.5465,1,0.000010
0.547,1,0.000010
0.5475,1,0.000010
0.548,1,0.000010
0.5485,1,0.000010
0.549,1,0.000010
0.5495,1,0.000010
0.55,1,0.000010
0.5505,1,0.000010
0.551,1,0.000010
0.5515,1,0.000010
0.552,1,0.000010
0.5525,1,0.000010
0.553,1,0.000010
0.5535,1,0.000010
0.554,1,0.000010
0.5545,1,0.000010
0.555,1,0.000010
0.5555,1,0.000010
0.556,1,0.000010
0.5565,1,0.000010
0.557,1,0.000010
0.5575,1,0.000010
0.558,1,0.000010
0.5585,1,0.000010
0.559,1,0.000010
0.5595,1,0.000010
0.56,1,0.000010
0.5605,1,0.000010
0.561,1,0.000010
0.5615,1,0.000010
0.562,1,0.000010
0.5625,1,0.000010
0.563,1,0.000010
0.5635,1,0.000010
0.564,1,0.000010
0.5645,1,0.000010
