0.3825,1,0.00001
0.3845,1,0.00001
0.3865,1,0.00001
0.3885,1,0.00001
0.3905,1,0.00001
0.3925,1,0.00001
0.3945,1,0.00001
0.3965,1,0.00001
0.3985,1,0.00001
0.4005,1,0.00001
0.4025,1,0.00001
0.4045,1,0.00001
0.4065,1,0.00001
0.4085,1,0.00001
0.4105,1,0.00001
0.4125,1,0.00001
0.4145,1,0.00001
0.4165,1,0.00001
0.4185,1,0.00001
0.4205,1,0.00001
0.4225,1,0.00001
0.4245,1,0.00001
0.4265,1,0.00001
0.4285,1,0.00001
0.4305,1,0.00001
0.4325,1,0.00001
0.4345,1,0.00001
0.4365,1,0.00001
0.4385,1,0.00001
0.4405,1,0.00001
0.4425,1,0.00001
0.4445,1,0.00001
0.4465,1,0.00001
0.4485,1,0.00001
0.4505,1,0.00001
0.4525,1,0.00001
0.4545,1,0.00001
0.4565,1,0.00001
0.4585,1,0.00001
0.4605,1,0.00001
0.4625,1,0.00001
0.4645,1,0.00001
0.4665,1,0.00001
0.4685,1,0.00001
0.4705,1,0.00001
0.4725,1,0.00001
0.4745,1,0.00001
0.4765,1,0.00001
0.4785,1,0.00001
0.4805,1,0.00001
0.4825,1,0.00001
0.4845,1,0.00001
0.4865,1,0.00001
0.4885,1,0.00001
0.4905,1,0.00001
0.4925,1,0.00001
0.4945,1,0.00001
0.4965,1,0.00001
0.4985,1,0.00001
0.5005,1,0.00001
0.5025,1,0.00001
0.5045,1,0.00001
0.5065,1,0.00001
0.5085,1,0.00001
0.5105,1,0.00001
0.5125,1,0.00001
0.5145,1,0.00001
0.5165,1,0.00001
0.5185,1,0.00001
0.5205,1,0.00001
0.5225,1,0.00001
0.5245,1,0.00001
0.5265,1,0.00001
0.5285,1,0.00001
0.5305,1,0.00001
0.5325,1,0.00001
0.5345,1,0.00001
0.5365,1,0.00001
0.5385,1,0.00001
0.5405,1,0.00001
0.5425,1,0.00001
0.5445,1,0.00001
0.5465,1,0.00001
0.5485,1,0.00001
0.5505,1,0.00001
0.5525,1,0.00001
0.5545,1,0.00001
0.5565,1,0.00001
0.5585,1,0.00001
0.5605,1,0.00001
0.5625,1,0.00001
0.5645,1,0.00001
0.5665,1,0.00001
0.5685,1,0.00001
0.5705,1,0.00001
0.5725,1,0.00001
0.5745,1,0.00001
0.5765,1,0.00001
0.5785,1,0.00001
0.5805,1,0.00001
0.5825,1,0.00001
0.5845,1,0.00001
0.5865,1,0.00001
0.5885,1,0.00001
0.5905,1,0.00001
0.5925,1,0.00001
0.5945,1,0.00001
0.5965,1,0.00001
0.5985,1,0.00001
0.6005,1,0.00001
0.6025,1,0.00001
0.6045,1,0.00001
0.6065,1,0.00001
0.6085,1,0.00001
0.6105,1,0.00001
0.6125,1,0.00001
0.6145,1,0.00001
0.6165,1,0.00001
0.6185,1,0.00001
0.6205,1,0.00001
0.6225,1,0.00001
0.6245,1,0.00001
0.6265,1,0.00001
0.6285,1,0.00001
0.6305,1,0.00001
0.6325,1,0.00001
0.6345,1,0.00001
0.6365,1,0.00001
0.6385,1,0.00001
0.6405,1,0.00001
0.6425,1,0.00001
0.6445,1,0.00001
0.6465,1,0.00001
0.6485,1,0.00001
0.6505,1,0.00001
0.6525,1,0.00001
0.6545,1,0.00001
0.6565,1,0.00001
0.6585,1,0.00001
0.6605,1,0.00001
0.6625,1,0.00001
0.6645,1,0.00001
0.6665,1,0.00001
0.6685,1,0.00001
0.6705,1,0.00001
0.6725,1,0.00001
0.6745,1,0.00001
0.6765,1,0.00001
0.6785,1,0.00001
0.6805,1,0.00001
0.6825,1,0.00001
0.6845,1,0.00001
0.6865,1,0.00001
0.6885,1,0.00001
0.6905,1,0.00001
0.6925,1,0.00001
0.6945,1,0.00001
0.6965,1,0.00001
0.6985,1,0.00001
0.7005,1,0.00001
0.7025,1,0.00001
0.7045,1,0.00001
0.7065,1,0.00001
0.7085,1,0.00001
0.7105,1,0.00001
0.7125,1,0.00001
0.7145,1,0.00001
0.7165,1,0.00001
0.7185,1,0.00001
0.7205,1,0.00001
0.7225,1,0.00001
0.7245,1,0.00001
0.7265,1,0.00001
0.7285,1,0.00001
0.7305,1,0.00001
0.7325,1,0.00001
0.7345,1,0.00001
0.7365,1,0.00001
0.7385,1,0.00001
0.7405,1,0.00001
0.7425,1,0.00001
0.7445,1,0.00001
0.7465,1,0.00001
0.7485,1,0.00001
0.7505,1,0.00001
0.7525,1,0.00001
0.7545,1,0.00001
0.7565,1,0.00001
0.7585,1,0.00001
0.7605,1,0.00001
0.7625,1,0.00001
0.7645,1,0.00001
0.7665,1,0.00001
0.7685,1,0.00001
0.7705,1,0.00001
0.7725,1,0.00001
0.7745,1,0.00001
0.7765,1,0.00001
0.7785,1,0.00001
0.7805,1,0.00001
0.7825,1,0.00001
0.7845,1,0.00001
0.7865,1,0.00001
0.7885,1,0.00001
0.7905,1,0.00001
0.7925,1,0.00001
0.7945,1,0.00001
0.7965,1,0.00001
0.7985,1,0.00001
0.8005,1,0.00001
0.8025,1,0.00001
0.8045,1,0.00001
0.8065,1,0.00001
0.8085,1,0.00001
0.8105,1,0.00001
0.8125,1,0.00001
0.8145,1,0.00001
0.8165,1,0.00001
0.8185,1,0.00001
0.8205,1,0.00001
0.8225,1,0.00001
0.8245,1,0.00001
0.8265,1,0.00001
0.8285,1,0.00001
0.8305,1,0.00001
0.8325,1,0.00001
0.8345,1,0.00001
0.8365,1,0.00001
0.8385,1,0.00001
0.8405,1,0.00001
0.8425,1,0.00001
0.8445,1,0.00001
0.8465,1,0.00001
0.8485,1,0.00001
0.8505,1,0.00001
0.8525,1,0.00001
0.8545,1,0.00001
0.8565,1,0.00001
0.8585,1,0.00001
0.8605,1,0.00001
0.8625,1,0.00001
0.8645,1,0.00001
0.8665,1,0.00001
0.8685,1,0.00001
0.8705,1,0.00001
0.8725,1,0.00001
0.8745,1,0.00001
0.8765,1,0.00001
0.8785,1,0.00001
0.8805,1,0.00001
0.8825,1,0.00001
0.8845,1,0.00001
0.8865,1,0.00001
0.8885,1,0.00001
0.8905,1,0.00001
0.8925,1,0.00001
0.8945,1,0.00001
0.8965,1,0.00001
0.8985,1,0.00001
0.9005,1,0.00001
0.9025,1,0.00001
0.9045,1,0.00001
0.9065,1,0.00001
0.9085,1,0.00001
0.9105,1,0.00001
0.9125,1,0.00001
0.9145,1,0.00001
0.9165,1,0.00001
0.9185,1,0.00001
0.9205,1,0.00001
0.9225,1,0.00001
0.9245,1,0.00001
0.9265,1,0.00001
0.9285,1,0.00001
0.9305,1,0.00001
0.9325,1,0.00001
0.9345,1,0.00001
0.9365,1,0.00001
0.9385,1,0.00001
0.9405,1,0.00001
0.9425,1,0.00001
0.9445,1,0.00001
0.9465,1,0.00001
0.9485,1,0.00001
0.9505,1,0.00001
0.9525,1,0.00001
0.9545,1,0.00001
0.9565,1,0.00001
0.9585,1,0.00001
0.9605,1,0.00001
0.9625,1,0.00001
0.9645,1,0.00001
0.9665,1,0.00001
0.9685,1,0.00001
0.9705,1,0.00001
0.9725,1,0.00001
0.9745,1,0.00001
0.9765,1,0.00001
0.9785,1,0.00001
0.9805,1,0.00001
0.9825,1,0.00001
0.9845,1,0.00001
0.9865,1,0.00001
0.9885,1,0.00001
0.9905,1,0.00001
0.9925,1,0.00001
0.9945,1,0.00001
0.9965,1,0.00001
0.9985,1,0.00001
1.0005,1,0.00001
1.0025,1,0.00001
1.0045,1,0.00001
1.0065,1,0.00001
1.0085,1,0.00001
1.0105,1,0.00001
1.0125,1,0.00001
1.0145,1,0.00001
1.0165,1,0.00001
1.0185,1,0.00001
1.0205,1,0.00001
1.0225,1,0.00001
1.0245,1,0.00001
1.0265,1,0.00001
1.0285,1,0.00001
1.0305,1,0.00001
1.0325,1,0.00001
1.0345,1,0.00001
1.0365,1,0.00001
1.0385,1,0.00001
1.0405,1,0.00001
1.0425,1,0.00001
1.0445,1,0.00001
1.0465,1,0.00001
1.0485,1,0.00001
1.0505,1,0.00001
1.0525,1,0.00001
1.0545,1,0.00001
1.0565,1,0.00001
1.0585,1,0.00001
1.0605,1,0.00001
1.0625,1,0.00001
1.0645,1,0.00001
1.0665,1,0.00001
1.0685,1,0.00001
1.0705,1,0.00001
1.0725,1,0.00001
1.0745,1,0.00001
1.0765,1,0.00001
1.0785,1,0.00001
1.0805,1,0.00001
1.0825,1,0.00001
1.0845,1,0.00001
1.0865,1,0.00001
1.0885,1,0.00001
1.0905,1,0.00001
1.0925,1,0.00001
1.0945,1,0.00001
1.0965,1,0.00001
1.0985,1,0.00001
1.1005,1,0.00001
1.1025,1,0.00001
1.1045,1,0.00001
1.1065,1,0.00001
1.1085,1,0.00001
1.1105,1,0.00001
1.1125,1,0.00001
1.1145,1,0.00001
1.1165,1,0.00001
1.1185,1,0.00001
1.1205,1,0.00001
1.1225,1,0.00001
1.1245,1,0.00001
1.1265,1,0.00001
1.1285,1,0.00001
1.1305,1,0.00001
1.1325,1,0.00001
1.1345,1,0.00001
1.1365,1,0.00001
1.1385,1,0.00001
1.1405,1,0.00001
1.1425,1,0.00001
1.1445,1,0.00001
1.1465,1,0.00001
1.1485,1,0.00001
1.1505,1,0.00001
1.1525,1,0.00001
1.1545,1,0.00001
1.1565,1,0.00001
1.1585,1,0.00001
1.1605,1,0.00001
1.1625,1,0.00001
1.1645,1,0.00001
1.1665,1,0.00001
1.1685,1,0.00001
1.1705,1,0.00001
1.1725,1,0.00001
1.1745,1,0.00001
1.1765,1,0.00001
1.1785,1,0.00001
1.1805,1,0.00001
1.1825,1,0.00001
1.1845,1,0.00001
1.1865,0.999616,0.00001
1.1885,0.998605,0.00001
1.1905,0.997211,0.00001
1.1925,0.995586,0.00001
1.1945,0.993889,0.00001
1.1965,0.992355,0.00001
1.1985,0.9915,0.00001
1.2005,0.990962,0.00001
1.2025,0.990531,0.00001
1.2045,0.99017,0.00001
1.2065,0.989861,0.00001
1.2085,0.989594,0.00001
1.2105,0.98936,0.00001
1.2125,0.989153,0.00001
1.2145,0.98897,0.00001
1.2165,0.988808,0.00001
1.2185,0.988663,0.00001
1.2205,0.988534,0.00001
1.2225,0.988419,0.00001
1.2245,0.988316,0.00001
1.2265,0.988225,0.00001
1.2285,0.988144,0.00001
1.2305,0.988072,0.00001
1.2325,0.98801,0.00001
1.2345,0.987955,0.00001
1.2365,0.987908,0.00001
1.2385,0.987869,0.00001
1.2405,0.987836,0.00001
1.2425,0.98781,0.00001
1.2445,0.98779,0.00001
1.2465,0.987777,0.00001
1.2485,0.987769,0.00001
1.2505,0.987767,0.00001
1.2525,0.987772,0.00001
1.2545,0.987783,0.00001
1.2565,0.987799,0.00001
1.2585,0.987822,0.00001
1.2605,0.987852,0.00001
1.2625,0.987888,0.00001
1.2645,0.987931,0.00001
1.2665,0.987981,0.00001
1.2685,0.98804,0.00001
1.2705,0.988107,0.00001
1.2725,0.988183,0.00001
1.2745,0.988269,0.00001
1.2765,0.988366,0.00001
1.2785,0.988474,0.00001
1.2805,0.988596,0.00001
1.2825,0.988733,0.00001
1.2845,0.988887,0.00001
1.2865,0.989059,0.00001
1.2885,0.989253,0.00001
1.2905,0.989473,0.00001
1.2925,0.989723,0.00001
1.2945,0.99001,0.00001
1.2965,0.990343,0.00001
1.2985,0.990736,0.00001
1.3005,0.991214,0.00001
1.3025,0.991834,0.00001
1.3045,0.99308,0.00001
1.3065,0.994734,0.00001
1.3085,0.996418,0.00001
1.3105,0.997946,0.00001
1.3125,0.999169,0.00001
1.3145,0.999917,0.00001
1.3165,1,0.00001
1.3185,1,0.00001
1.3205,1,0.00001
1.3225,1,0.00001
1.3245,1,0.00001
1.3265,1,0.00001
1.3285,1,0.00001
1.3305,1,0.00001
1.3325,1,0.00001
1.3345,1,0.00001
1.3365,1,0.00001
1.3385,1,0.00001
1.3405,1,0.00001
1.3425,1,0.00001
1.3445,1,0.00001
1.3465,1,0.00001
1.3485,1,0.00001
1.3505,1,0.00001
1.3525,1,0.00001
1.3545,1,0.00001
1.3565,1,0.00001
1.3585,1,0.00001
1.3605,1,0.00001
1.3625,1,0.00001
1.3645,1,0.00001
1.3665,1,0.00001
1.3685,1,0.00001
1.3705,1,0.00001
1.3725,1,0.00001
1.3745,1,0.00001
1.3765,1,0.00001
1.3785,1,0.00001
1.3805,1,0.00001
1.3825,1,0.00001
1.3845,1,0.00001
1.3865,1,0.00001
1.3885,1,0.00001
1.3905,1,0.00001
1.3925,1,0.00001
1.3945,1,0.00001
1.3965,1,0.00001
1.3985,1,0.00001
1.4005,1,0.00001
1.4025,1,0.00001
1.4045,1,0.00001
1.4065,1,0.00001
1.4085,1,0.00001
1.4105,1,0.00001
1.4125,1,0.00001
1.4145,1,0.00001
1.4165,1,0.00001
1.4185,1,0.00001
1.4205,1,0.00001
1.4225,1,0.00001
1.4245,1,0.00001
1.4265,1,0.00001
1.4285,1,0.00001
1.4305,1,0.00001
1.4325,1,0.00001
1.4345,1,0.00001
1.4365,1,0.00001
1.4385,1,0.00001
1.4405,1,0.00001
1.4425,1,0.00001
1.4445,1,0.00001
1.4465,1,0.00001
1.4485,1,0.00001
1.4505,1,0.00001
1.4525,1,0.00001
1.4545,1,0.00001
1.4565,1,0.00001
1.4585,1,0.00001
1.4605,1,0.00001
1.4625,1,0.00001
1.4645,1,0.00001
1.4665,1,0.00001
1.4685,1,0.00001
1.4705,1,0.00001
1.4725,1,0.00001
1.4745,1,0.00001
1.4765,1,0.00001
1.4785,1,0.00001
1.4805,1,0.00001
1.4825,1,0.00001
1.4845,1,0.00001
1.4865,1,0.00001
1.4885,1,0.00001
1.4905,1,0.00001
1.4925,1,0.00001
1.4945,1,0.00001
1.4965,1,0.00001
1.4985,1,0.00001
1.5005,1,0.00001
1.5025,1,0.00001
1.5045,1,0.00001
1.5065,1,0.00001
1.5085,1,0.00001
1.5105,1,0.00001
1.5125,0.999999,0.00001
1.5145,0.999999,0.00001
1.5165,0.999999,0.00001
1.5185,0.999999,0.00001
1.5205,0.999999,0.00001
1.5225,0.999999,0.00001
1.5245,0.999999,0.00001
1.5265,0.999999,0.00001
1.5285,0.999999,0.00001
1.5305,0.999999,0.00001
1.5325,0.999999,0.00001
1.5345,0.999999,0.00001
1.5365,0.999999,0.00001
1.5385,0.999999,0.00001
1.5405,0.999999,0.00001
1.5425,0.999999,0.00001
1.5445,0.999998,0.00001
1.5465,0.999998,0.00001
1.5485,0.999998,0.00001
1.5505,0.999998,0.00001
1.5525,0.999998,0.00001
1.5545,0.999998,0.00001
1.5565,0.999998,0.00001
1.5585,0.999998,0.00001
1.5605,0.999998,0.00001
1.5625,0.999998,0.00001
1.5645,0.999997,0.00001
1.5665,0.999997,0.00001
1.5685,0.999997,0.00001
1.5705,0.999997,0.00001
1.5725,0.999997,0.00001
1.5745,0.999997,0.00001
1.5765,0.999997,0.00001
1.5785,0.999997,0.00001
1.5805,0.999996,0.00001
1.5825,0.999996,0.00001
1.5845,0.999996,0.00001
1.5865,0.999996,0.00001
1.5885,0.999996,0.00001
1.5905,0.999996,0.00001
1.5925,0.999996,0.00001
1.5945,0.999995,0.00001
1.5965,0.999995,0.00001
1.5985,0.999995,0.00001
1.6005,0.999995,0.00001
1.6025,0.999995,0.00001
1.6045,0.999994,0.00001
1.6065,0.999994,0.00001
1.6085,0.999994,0.00001
1.6105,0.999994,0.00001
1.6125,0.999994,0.00001
1.6145,0.999994,0.00001
1.6165,0.999993,0.00001
1.6185,0.999993,0.00001
1.6205,0.999993,0.00001
1.6225,0.999993,0.00001
1.6245,0.999992,0.00001
1.6265,0.999992,0.00001
1.6285,0.999992,0.00001
1.6305,0.999992,0.00001
1.6325,0.999992,0.00001
1.6345,0.999991,0.00001
1.6365,0.999991,0.00001
1.6385,0.999991,0.00001
1.6405,0.999991,0.00001
1.6425,0.99999,0.00001
1.6445,0.99999,0.00001
1.6465,0.99999,0.00001
1.6485,0.999989,0.00001
1.6505,0.999989,0.00001
1.6525,0.999989,0.00001
1.6545,0.999989,0.00001
1.6565,0.999988,0.00001
1.6585,0.999988,0.00001
1.6605,0.999988,0.00001
1.6625,0.999987,0.00001
1.6645,0.999987,0.00001
1.6665,0.999987,0.00001
1.6685,0.999987,0.00001
1.6705,0.999986,0.00001
1.6725,0.999986,0.00001
1.6745,0.999986,0.00001
1.6765,0.999985,0.00001
1.6785,0.999985,0.00001
1.6805,0.999985,0.00001
1.6825,0.999984,0.00001
1.6845,0.999984,0.00001
1.6865,0.999983,0.00001
1.6885,0.999983,0.00001
1.6905,0.999983,0.00001
1.6925,0.999982,0.00001
1.6945,0.999982,0.00001
1.6965,0.999982,0.00001
1.6985,0.999981,0.00001
1.7005,0.999981,0.00001
1.7025,0.99998,0.00001
1.7045,0.99998,0.00001
1.7065,0.99998,0.00001
1.7085,0.999979,0.00001
1.7105,0.999979,0.00001
1.7125,0.999978,0.00001
1.7145,0.999978,0.00001
1.7165,0.999978,0.00001
1.7185,0.999977,0.00001
1.7205,0.999977,0.00001
1.7225,0.999976,0.00001
1.7245,0.999976,0.00001
1.7265,0.999975,0.00001
1.7285,0.999975,0.00001
1.7305,0.999974,0.00001
1.7325,0.999974,0.00001
1.7345,0.999973,0.00001
1.7365,0.999973,0.00001
1.7385,0.999972,0.00001
1.7405,0.999972,0.00001
1.7425,0.999971,0.00001
1.7445,0.999971,0.00001
1.7465,0.99997,0.00001
1.7485,0.99997,0.00001
1.7505,0.999969,0.00001
1.7525,0.999969,0.00001
1.7545,0.999968,0.00001
1.7565,0.999968,0.00001
1.7585,0.999967,0.00001
1.7605,0.999967,0.00001
1.7625,0.999966,0.00001
1.7645,0.999966,0.00001
1.7665,0.999965,0.00001
1.7685,0.999964,0.00001
1.7705,0.999964,0.00001
1.7725,0.999963,0.00001
1.7745,0.999963,0.00001
1.7765,0.999962,0.00001
1.7785,0.999961,0.00001
1.7805,0.999961,0.00001
1.7825,0.99996,0.00001
1.7845,0.99996,0.00001
1.7865,0.999959,0.00001
1.7885,0.999958,0.00001
1.7905,0.999958,0.00001
1.7925,0.999957,0.00001
1.7945,0.999956,0.00001
1.7965,0.999956,0.00001
1.7985,0.999955,0.00001
1.8005,0.999954,0.00001
1.8025,0.999954,0.00001
1.8045,0.999953,0.00001
1.8065,0.999952,0.00001
1.8085,0.999952,0.00001
1.8105,0.999951,0.00001
1.8125,0.99995,0.00001
1.8145,0.99995,0.00001
1.8165,0.999949,0.00001
1.8185,0.999948,0.00001
1.8205,0.999947,0.00001
1.8225,0.999947,0.00001
1.8245,0.999946,0.00001
1.8265,0.999945,0.00001
1.8285,0.999944,0.00001
1.8305,0.999944,0.00001
1.8325,0.999943,0.00001
1.8345,0.999942,0.00001
1.8365,0.999941,0.00001
1.8385,0.999941,0.00001
1.8405,0.99994,0.00001
1.8425,0.999939,0.00001
1.8445,0.999938,0.00001
1.8465,0.999937,0.00001
1.8485,0.999937,0.00001
1.8505,0.999936,0.00001
1.8525,0.999935,0.00001
1.8545,0.999934,0.00001
1.8565,0.999933,0.00001
1.8585,0.999932,0.00001
1.8605,0.999931,0.00001
1.8625,0.999931,0.00001
1.8645,0.99993,0.00001
1.8665,0.999929,0.00001
1.8685,0.999928,0.00001
1.8705,0.999927,0.00001
1.8725,0.999926,0.00001
1.8745,0.999925,0.00001
1.8765,0.999924,0.00001
1.8785,0.999923,0.00001
1.8805,0.999923,0.00001
1.8825,0.999922,0.00001
1.8845,0.999921,0.00001
1.8865,0.99992,0.00001
1.8885,0.999919,0.00001
1.8905,0.999918,0.00001
1.8925,0.999917,0.00001
1.8945,0.999916,0.00001
1.8965,0.999915,0.00001
1.8985,0.999914,0.00001
1.9005,0.999913,0.00001
1.9025,0.999912,0.00001
1.9045,0.999911,0.00001
1.9065,0.99991,0.00001
1.9085,0.999909,0.00001
1.9105,0.999908,0.00001
1.9125,0.999907,0.00001
1.9145,0.999906,0.00001
1.9165,0.999905,0.00001
1.9185,0.999904,0.00001
1.9205,0.999903,0.00001
1.9225,0.999901,0.00001
1.9245,0.9999,0.00001
1.9265,0.999899,0.00001
1.9285,0.999898,0.00001
1.9305,0.999897,0.00001
1.9325,0.999896,0.00001
1.9345,0.999895,0.00001
1.9365,0.999894,0.00001
1.9385,0.999893,0.00001
1.9405,0.999892,0.00001
1.9425,0.99989,0.00001
1.9445,0.999889,0.00001
1.9465,0.999888,0.00001
1.9485,0.999887,0.00001
1.9505,0.999886,0.00001
1.9525,0.999885,0.00001
1.9545,0.999883,0.00001
1.9565,0.999882,0.00001
1.9585,0.999881,0.00001
1.9605,0.99988,0.00001
1.9625,0.999879,0.00001
1.9645,0.999877,0.00001
1.9665,0.999876,0.00001
1.9685,0.999875,0.00001
1.9705,0.999874,0.00001
1.9725,0.999872,0.00001
1.9745,0.999871,0.00001
1.9765,0.99987,0.00001
1.9785,0.999869,0.00001
1.9805,0.999867,0.00001
1.9825,0.999866,0.00001
1.9845,0.999865,0.00001
1.9865,0.999863,0.00001
1.9885,0.999862,0.00001
1.9905,0.999861,0.00001
1.9925,0.999859,0.00001
1.9945,0.999858,0.00001
1.9965,0.999857,0.00001
1.9985,0.999855,0.00001
2.0005,0.999854,0.00001
2.0025,0.999853,0.00001
2.0045,0.999851,0.00001
2.0065,0.99985,0.00001
2.0085,0.999848,0.00001
2.0105,0.999847,0.00001
2.0125,0.999846,0.00001
2.0145,0.999844,0.00001
2.0165,0.999843,0.00001
2.0185,0.999841,0.00001
2.0205,0.99984,0.00001
2.0225,0.999838,0.00001
2.0245,0.999837,0.00001
2.0265,0.999836,0.00001
2.0285,0.999834,0.00001
2.0305,0.999833,0.00001
2.0325,0.999831,0.00001
2.0345,0.99983,0.00001
2.0365,0.999828,0.00001
2.0385,0.999827,0.00001
2.0405,0.999825,0.00001
2.0425,0.999824,0.00001
2.0445,0.999822,0.00001
2.0465,0.99982,0.00001
2.0485,0.999819,0.00001
2.0505,0.999817,0.00001
2.0525,0.999816,0.00001
2.0545,0.999814,0.00001
2.0565,0.999813,0.00001
2.0585,0.999811,0.00001
2.0605,0.999809,0.00001
2.0625,0.999808,0.00001
2.0645,0.999806,0.00001
2.0665,0.999805,0.00001
2.0685,0.999803,0.00001
2.0705,0.999801,0.00001
2.0725,0.9998,0.00001
2.0745,0.999798,0.00001
2.0765,0.999796,0.00001
2.0785,0.999795,0.00001
2.0805,0.999793,0.00001
2.0825,0.999791,0.00001
2.0845,0.99979,0.00001
2.0865,0.999788,0.00001
2.0885,0.999786,0.00001
2.0905,0.999784,0.00001
2.0925,0.999783,0.00001
2.0945,0.999781,0.00001
2.0965,0.999779,0.00001
2.0985,0.999777,0.00001
2.1005,0.999776,0.00001
2.1025,0.999774,0.00001
2.1045,0.999772,0.00001
2.1065,0.99977,0.00001
